Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Label
-0.9147019645878114,-0.32795209166410016,0.07091858372577822,-0.5970544634244181,0.5367749502091523,0.5207814887948803,6
-0.5839482918365568,0.1389401353738617,-0.2200739279410681,-0.9925628640751903,-0.5993347084962418,-0.9250515881652694,6
-0.14687601111960455,0.33142184096176974,-1.0778328754016706,-0.5494341729962989,-1.6679698251615636,-0.8146038749569705,1
0.9125059493587363,0.9030095709126448,-0.11614779502269827,0.15225694614124943,1.3760275848014132,1.5330341496941273,3
-0.12135637476747187,-1.1500355203484045,-0.03243983219346898,0.15633081560464404,-0.17866049862818445,-0.6654334667032089,5
0.6303017046539683,-1.9140057630226328,-0.4999149804937025,0.6602344237022766,-0.08023565025004349,1.2355058003602606,7
-0.4348902697594883,-0.45411524996529057,-1.737218453920849,-0.07995898641987012,1.0228990752031524,1.2149068273817292,5
1.0431065528693364,1.1774168306902186,-0.06845537204526679,0.8824433764494588,-1.996104695482432,-0.8081433289389109,4
-0.34615302642322937,0.35448500211280176,-0.8528540487747674,1.1563723123761414,-1.0266917417500399,-0.10089725579020596,3
1.07253156649413,1.151367785296274,-0.5410062065092774,-0.39435365832600994,-0.5655768639882851,-2.6701031870374634,9
0.9376847808984778,-1.0737146454536692,1.1508429138248655,-0.890791069711279,0.856099684279678,0.11225014042055545,2
-0.6338280637967862,-0.29200637128056484,-0.17210082609848162,1.6997410930558439,-1.4708665569157882,-0.15684445787354204,0
-1.7862892625769828,-1.4028655268868195,0.1344915331345851,-1.153996882729556,0.7181493969601651,0.6637252343238843,2
-0.8356691252509904,1.5057044625053344,-0.5637725493759338,0.28359115543327357,-0.1992621909845409,0.8165430599306186,8
0.4631983224675739,0.3650828870676297,-0.3995460268624257,-0.9666313359498202,-0.38484162844829106,0.27982952028289454,7
-1.3741754540594906,-0.8197543814102429,-0.6501408234546612,-0.9075029317879807,-1.4284293128639132,-0.7888636565196229,5
-0.15125388726137284,-0.6998680509723905,0.9465684567278749,-0.3648546341146422,0.007824814846296957,-1.4502432285296882,7
0.4590940097329176,0.3804240428040109,1.939175747408208,-1.1380269753338088,0.030132462115950363,0.21652118673373022,4
-0.7534619419739557,0.4712976702139489,-0.568467283352702,-1.6632106930264547,1.0360670989864627,-1.3123550019397452,7
-0.8041708770190044,0.5005731573307591,1.5173684960409783,0.09310046728958556,0.05596375754506394,-0.07960589646245267,3
-0.17985636094957674,0.20354876935027405,-0.6282673820436717,1.55484863253907,0.7436647835845426,0.9572609069126211,9
-0.27937595322254183,0.9716620962076177,-0.9417643175647272,0.6206492871188607,0.2172421236388041,-0.3779307205348076,3
1.3496510304603349,0.5432396382152094,0.014404141077567911,0.08125159370170527,-0.45481081267996104,0.850368079525263,4
0.9117848434814698,1.3573893912512722,0.08897318941136348,0.50455496313379,-1.8581829433926649,0.4904717331577847,7
0.6284425979873608,-1.0096626362194523,-0.23305318918479587,-0.03242265026340071,-0.2697220996805445,1.5245454980000652,7
-0.11813483985513107,1.6208110804043552,0.2974446107905713,0.9576783212715475,-0.785858865525938,0.12865184252620143,4
0.5227888936875978,-0.5277240434620941,1.236091336889164,0.6753861755154706,0.2048793747836538,-0.3477152087808907,4
-0.8071406124381605,0.8372216073644106,0.14476305551667107,0.041567750487378895,-0.1674392654750302,0.2938793372535852,0
-1.442775090030529,1.8990112954546812,-0.7290938061479962,-0.8783605953381816,-0.5469172550694583,-0.6671968250716673,2
-0.5251013602877768,0.05555273137444784,-0.7561873086469714,-0.5465931159446303,1.3462063328908167,-0.025047829048437872,4
-0.4712083482463018,-0.7414680374227166,1.187075448310832,-0.552475606619459,1.0827282388471697,-1.3159838976092184,6
-0.4328814293579883,-1.0119155118237948,0.24146267017464632,0.41313350440347296,1.122854947917393,-1.5637085175029297,3
-0.06250803764657013,-0.18665384732089807,0.29839926170327985,-0.6216126659314105,1.0326079164857314,0.7293962924153969,4
0.2701307134570352,0.8219956730757693,0.7458506491871582,0.9888316053918521,-0.9947468087080521,-0.06002652289695995,3
-1.2395264975924503,0.26263421214544136,2.185710485883366,-0.331829516128999,1.4552405947557878,1.3219997831358896,4
1.9819504588952945,-0.051738712974090245,0.8399736108890379,3.065561185765602,-0.3257787324444002,-0.7478125221689818,6
0.5889578674691841,1.0967672853688155,0.7549081960733695,1.016724863532238,-0.7388832697410317,1.6180843080953293,6
0.708251606216463,0.4631964539745513,0.7326828571567319,0.08098000219224219,-0.7861909382279789,0.7206456894225403,3
0.13543199128842912,-2.2763577173126044,-0.031874294178746244,1.0825935498772072,0.2828303180250238,1.0755367882993212,9
-0.4342207529141199,-0.9005764065367149,-0.6576696069812151,2.0115581140743726,0.30566806915933914,-0.6887122008437326,5
0.8350553200259743,0.45029291498976065,0.0198269829821363,0.3990780049137387,0.21469099284618182,1.2116333863559368,7
-1.5380432524533032,1.2675552026085433,-0.651559838579761,-0.1417630648949493,-0.27721529772530973,0.10953572602116377,9
2.2015075406727376,1.402902579803911,-0.4805519693061868,-0.7643346791296775,0.3958362555126782,1.857428638032695,0
-1.2920140543565515,0.041019264255704097,0.6991464052208053,0.9107628330897591,-1.3230554774010008,0.5284230104922233,8
1.6503756739195061,0.46134998979818637,2.210096628157907,-1.2469594157042336,-0.8603905592751329,-1.0005639656903764,3
0.43708651735961424,0.8826644798305072,-1.786437022222123,0.21858423929942938,-0.28273321599761525,-1.7658503681067306,3
-0.6922412517564196,-1.8186288332734046,-0.6630361690828301,-0.5608953354094701,-0.3374444260058535,0.8115992632417327,4
-1.8327371178176657,-0.7178622406278932,-1.1771378052546044,0.7581259304466704,1.517430919664117,0.15191385407055075,2
-0.11756168309744053,-0.12075591009096825,-0.6534810450841722,-0.5780990952485656,-1.3406960732324034,-0.8634884984558765,0
0.018904688308856152,1.4767704706966798,0.40547004475379383,-0.32107891786813264,-0.7753478517609803,0.09464483326894292,2
-0.10709311683877817,-0.0755815903210114,-0.6601068744876115,-0.11937444381169014,-0.6090564113321931,-0.6255034329257583,9
-1.7652977545026294,0.768886707373107,-0.746411986825357,-0.6779866323723976,0.41489042573399215,-0.5461331098869809,6
0.5713495818956896,0.4810449346713634,0.2744610119753763,-0.5087441543520862,0.11434025092380115,1.1926346933769107,3
-0.8332466878023947,0.6946743197367952,1.615849249540614,-0.14241559354141958,0.6358146322093231,1.6944108732193794,1
0.30775346289710137,-1.590460488021081,-1.7060115992391927,1.1234808423980325,-1.0189953075601759,0.7403153772913219,0
-0.5451762943518464,-0.7692117367624479,0.2919547427095819,0.11866177705218088,-0.2470776308101635,-0.4044455865093502,5
0.543221462376416,-1.4830654022506409,0.12569036135637035,-0.01768507793741773,1.8384992391274684,0.7798045799570932,9
0.9431089866773545,-2.5812557964756992,-0.7018199500370644,2.0666705024986496,0.29945909999399023,0.7493108216511314,7
0.23313158469037468,-0.956797942005914,0.20049895634358694,1.0098127558242318,-1.3782684024689245,0.6431380642250243,9
0.4595543705878159,-1.4820371696367656,0.3009130688960215,1.3752469640222158,-0.9034779022979459,0.11344753604549554,0
0.605374623459573,-0.6474533307997022,0.893142895461067,-1.2679328104035439,1.041181603633347,0.2037413026798818,9
-0.5241636883807048,-0.4920964726231846,-1.252847952484388,-1.1970074186173263,-0.8380995052985193,0.2755376962639432,1
0.6633955902708155,0.6667062416690748,-0.9481801925273265,-1.0551103884179613,-0.07884782597142896,1.1141533212355177,3
-0.5136868247684109,-0.04346371086405585,0.7718013291926126,1.1164258235497544,-1.2593122648251716,0.9121242000135557,1
0.36954367253188364,-0.4990424324174484,-0.8815566514643015,0.3721234570496366,0.07350256386552652,1.516976780854907,3
2.594961886287044,1.099260056488919,-1.0193971369829982,-0.9255678073610311,-1.2232188008118592,-0.9620696093700563,6
-1.8505828494823806,0.7525291741821553,0.09200276100999777,-0.9442209066826035,0.004201874415881781,-1.9707722270754202,7
1.373677801969591,-1.6032220999378022,-0.7858208838911607,0.42687566538350213,0.4956058450623703,0.8506955574403056,7
-0.29723811255433397,0.5581198407248994,0.9181225626964166,0.31729816656218374,1.079344563878279,0.35207833389492166,8
-1.722577390588864,1.3076290502872778,-0.7570737512727449,-0.3741634574682085,0.38414062666549725,1.6420823626558683,0
0.32692414937933884,-1.627191650748906,-0.05421345730935662,-1.4125268689762303,-0.5286387321682748,1.166484285463452,0
-0.989048862720039,-0.9884854141498792,1.0911778013162596,-2.368048154676434,-0.8840914279457808,0.03957192387915724,4
1.9549521196309159,-0.37978322769889117,-1.1670840315344553,-0.10697362859764617,0.13630956033586056,0.5504347039663386,5
0.5292824651407395,-1.3973912016560734,-0.36561612927318404,-0.4030350681653252,0.2901922768955097,-0.5065367291500626,1
0.6432071418049122,-0.3615023316648289,0.6322442284420366,-0.40436662511314353,0.5978169997662426,-0.7530210287246424,1
0.20976980133712836,-1.9054091214335065,2.586679323622828,0.17327170547672122,0.23681143725510248,-0.14244701381068967,8
-0.313815813127026,-1.2950692868724885,-0.9024486746966631,0.4453865624888298,-0.15755348290934218,0.3533922435676342,1
0.011037338210352807,-0.2564415632237147,-0.1006447133220738,0.0835408259946907,-1.1024419222512372,-0.5853402862776709,0
-0.836854262294409,-0.46673006331333833,0.04342501259439218,-0.36261540762963995,1.1252269155542718,0.20461874988807865,0
0.6338981405469536,-1.2958893661337678,-0.6026551693725806,0.2124658790002884,1.544973072745363,-1.9142157320342463,6
2.1725357402870586,-0.5529566461673119,-0.7511234411425343,0.7893753467470158,0.3530939007032783,0.9022826667706602,7
-1.3096066403391564,0.05080995349705711,-2.1465879162985466,0.802690494466852,0.7228653001704985,-2.042921287041056,6
0.5576665473720182,-0.5288753713515774,-1.3147332117066195,-1.3991523204909133,0.11683443030039603,-1.1913815814083364,9
-0.8026767143709962,-0.7055816781804047,-1.0441503343575944,-0.32001247685698647,-0.015846898823331294,0.24450876294603946,7
-0.0024915285599553497,1.2113601490095716,1.6845152542908002,0.9662565307323697,-0.16615738206215186,0.6097036715886426,7
0.7201131938541697,0.3943111969224784,-0.9341364670401006,-0.9130623230615972,0.538161394476835,0.3708125709999438,8
1.1928230254270225,0.23872825000178227,-0.34111080763384605,0.4093767688514121,0.31362448402548476,-0.10896799554435858,1
0.2271231778071445,-1.2374818109713877,-1.7455786515312508,-2.299920860623308,0.032545879909312014,-0.4501316773531759,6
-0.006230967011993431,0.2701816061267473,-0.573556702125865,-0.28247248068545444,-1.2324376776725399,1.0040342962791466,1
-2.3676698461469807,-0.397870992266825,-0.3543937014191272,0.8781957398254351,1.0933052254997733,-0.7449307665455389,0
-0.24024533097052614,-1.1572402835371558,0.8459254364929013,0.09219646433179131,-0.10388412563036266,0.3174760352782686,3
-0.5720393358372334,3.0878938137966876,-0.014978200120439591,2.336425987414859,-0.2963827059320132,0.15858305836211953,2
0.8346249918108738,0.8014530019403402,1.078304846025082,-0.3582146521865795,-0.958678841508743,1.1094742092687526,0
0.19386297037264755,1.8457676136920993,-1.404474503745829,-0.29032815079815916,0.7200127899325369,0.20515267144159774,1
0.6820137166596948,-0.06890895728648962,-0.5981349469388779,-1.2173844784263603,1.4924416574152803,0.26112574997585425,9
-0.11388272402457544,0.919419886875742,0.7644030556036951,-0.5441349247054891,1.7752082594831209,-0.9332591779498355,6
0.09922466169531484,2.2617176029265735,-0.25675121356095665,-0.857781845282118,-0.05506299832270122,0.5158112174426093,9
0.63231028363648,0.6498615852522376,-0.4749291149248302,0.6779240874373696,-1.664407346762172,-0.08437812159692111,0
-1.8433688137971658,-0.751500321205822,0.3467444573839367,0.02273390086122098,-0.5077101056165031,-0.5690991962365981,4
-0.24713163152051273,-1.020287509738118,-0.045792820159859464,0.9655373282625355,0.27732857734822547,0.9467744886562819,2
0.861664442413457,-0.3537638849546203,0.31714025652165256,-0.26472237156187534,1.0041874965237172,1.3892228110881848,9
0.6367298352884585,0.3832994472342095,-0.3241792174110284,-1.9813855643196185,0.47427425734146095,-0.19152618629414717,9
0.6539236154513449,3.3604584903610126,-2.8057308196804662,-0.5777205108974447,0.499711101529348,-1.4694587817429496,8
0.5544044705539698,1.0071739769735244,0.9024005879795729,-1.6076692772773136,0.2690738927308817,-0.6829240992636062,8
-0.31775344570352354,-1.1935818069547324,-0.5445762370382348,0.37345532379601665,1.5814677969216202,1.804055324461887,6
-0.7643328610905883,0.26764830023379127,0.9712939227526981,-0.23090421629429644,1.5842721550846384,1.4982194680910133,9
0.5900797631594428,0.30943979930871285,0.4558846077150137,-0.004736156868023297,1.115317017167839,-0.6782018416384642,0
0.7913125367302476,1.2086897390882325,-0.14329087733583992,-0.17472599036095546,-2.020685782376598,-0.248897499268116,4
0.7577337916569691,-1.2866652600480737,0.13665942914854942,1.4980054733879384,-0.6906757322549798,2.0247975945746566,0
0.7785899874040413,0.7168078841799099,0.5268583306707179,2.326828304065918,0.8339030380631854,0.7601909417934916,2
-1.044039650546408,0.23624372097927152,0.4409561097930077,0.08517884964001361,-2.4003990695880297,0.2023352492523114,1
-0.6633660220090578,-0.5765281464778179,0.3136016222363945,-0.3865151451526857,1.7535443410663074,-0.008987956061398534,4
1.501299782515426,0.7539611954421154,0.307406711471059,0.6857342865380813,1.4520895066946842,-0.30112073929856037,4
-0.009162770451685108,1.2162506290624857,-0.564897634988779,-1.9992141590810382,0.5084596778668817,1.298383791949914,8
0.7560211763788552,0.2970718661445303,-0.8228408193384578,-0.5850980772335648,-0.16509308581584498,-0.6964088160920859,6
0.8975537732235174,-1.2590700948895157,-0.9566798670095106,-0.8566595790074368,0.10846227361100666,1.2567225577494174,8
-0.973617953613901,-1.130516285195629,-0.9248560109038999,0.5763619196252294,0.5147604188555127,1.49732500077534,8
-0.2276935036680316,0.608863562030999,-0.2933781228540596,-0.42047045283701406,-0.7298306588197693,-0.015167592213035501,2
0.9973939507160005,0.42857580691368613,1.1406354892660515,-1.0309051957446893,-1.966429120475318,1.1256455181910647,9
-0.33345850161896995,0.8790427314096112,0.9162472541093841,-0.3967194180513268,0.6762104999466341,0.5787012902947577,1
-0.8088312712681734,1.029759984329253,-0.06944428577676533,1.0643119447241056,0.5794365406595954,-0.7115837387280213,4
-0.35173003874842124,-0.015026325960534298,-1.085473012666215,-1.388469886576835,0.7264261040405741,0.4392588453052003,0
2.348860832840011,0.5672517656393814,0.424447690003837,-0.2525475931823303,1.2572397446028494,0.6161403857059428,8
0.6854371682328055,1.9943733112098858,-1.0796083971334658,0.03476816988337033,-1.8034398900316773,-0.34265908425792724,1
0.30641838086429374,-0.2904198401763278,-1.1030313426894036,-0.4270209399820832,-1.463993006079334,0.43256094167871706,5
-0.43917046608273846,2.28790846744526,1.4148253782409184,1.8029408918743248,-1.3501420292400708,-0.003736837531773544,0
2.629678794193094,-0.6683075737493813,-0.45560699494032836,-1.7515458886876345,0.3714019636626314,-0.26930900589993995,7
0.23849730844971156,-0.9014266345821985,1.4371076179965565,0.05406279378509185,0.7283082204644762,-1.4960060588599111,8
-0.9323630229582068,1.1198561244601957,0.09900888296208203,1.451502101830113,0.5316599958388367,1.158646281693937,4
-0.14019461256958604,-0.3908662902510527,-0.7168421654546876,2.253717108672837,0.45731117823436385,0.7610878693971229,9
-0.872008690180214,-0.711909885551945,-1.4504447480310563,0.7252607711503364,-1.6541034907899017,-0.526406102928301,5
0.7077708184303768,-0.1672258141284588,-0.23246535264151716,-0.37683429760792814,1.7793091515645771,-0.7910407614613808,1
-0.313698924494067,-1.8771710170668923,0.7561825385590846,-0.4213645246277596,-1.6135525089153593,-0.3750861099259423,0
-0.0932616017260259,1.4835147051555313,0.10227301007551079,0.3329466327942682,1.4555980854211124,-1.5029483768605818,5
0.6460273398094434,1.55666932462734,0.6021108052520902,0.4443222106453711,0.8226402659334141,0.7323586394966003,6
-0.4569581988157402,-0.5456945562875155,-1.4685246763635746,-0.1684675473777195,0.7780967903611279,-0.9829523865780936,4
1.7222473175878346,-0.3992888924129462,-1.6902763085350325,-0.5755594251416757,0.10169669296600944,-0.6052945981214092,0
